Gene	SRR6466455	SRR6466456	SRR6466457	SRR6466458
ENSDARG00000052982	1.9456449682680195	0	18.110475042594793	23.37452811683041
ENSDARG00000052988	15.180049617698305	10.07575463261039	1.1982339767530739	3.5003962283361205
ENSDARG00000052994	544.9316127543565	405.04771118790694	478.497487711545	471.0472491142345
ENSDARG00000052997	340.1003350826755	203.66240529266798	94.31099186182037	254.27251002892746
ENSDARG00000053003	1.0027518586536621	4.974030909688643	33.17264968053752	55.84842166747635
ENSDARG00000053005	0.9949488531156525	2.9712863476419336	9.011682755420683	3.0413590056055186
ENSDARG00000053010	17.314167105759292	27.011138963595574	57.931642192712594	103.05018909953321
ENSDARG00000053019	14.838685684248826	12.006597815652606	52.65347622988076	121.09289230455637
ENSDARG00000053021	234.53008652765618	191.26773153124105	177.70772868548227	245.97046331167027
ENSDARG00000053026	72.71494538976403	66.13149912202994	87.8975487442528	83.17605931953251
ENSDARG00000053027	7.650998321973316	5.082342879178231	3.488549952793258	6.681745504601112
ENSDARG00000053036	1.9943159098286745	2.037069903371617	0	2.035984161077673
ENSDARG00000053047	2781.988461735327	2058.237710279769	1963.5615703815295	2404.7811098775487
ENSDARG00000053058	5657.09220319499	5097.1571960669935	6613.703888752309	7021.843831509751
ENSDARG00000053062	0	1.0035346549836668	30.872876677506312	14.263586292571015
ENSDARG00000053066	22.29817254792368	32.20131843888775	7.972192525305935	10.822846825634867
ENSDARG00000053068	564.751026566335	797.5458509986464	149.13597232768342	301.73585153288275
ENSDARG00000053070	350.25841442504236	310.3210054882754	259.27691079258875	306.0283258925475
ENSDARG00000053074	10.998935133542926	6.005472571362913	17.056366319658203	21.909408766298494
ENSDARG00000053075	0	0	0	0.995046639616477
ENSDARG00000053082	111.19331922754968	301.95579355176665	114.34889453000093	155.49463028001065
ENSDARG00000053087	328.6860664296239	458.7580404749989	287.48348886926686	510.79896688880723
ENSDARG00000053091	368.7200885757665	435.6303762364294	1170.1724792918737	559.4715835892245
ENSDARG00000053097	64.24618922848002	93.09800604162209	144.60791342241617	108.07470277351344
ENSDARG00000053101	516.3472406744471	363.9710013316718	316.03907390414435	353.61721076853786
ENSDARG00000053104	29.84655845438414	26.113811679758786	182.01739462068403	200.76316310132069
ENSDARG00000053106	38.23836161951346	17.549920080859582	38.390341671113106	60.15948258181375
ENSDARG00000053110	8.760130732130115	9.063652391033227	159.5499896120266	124.1255036563034
ENSDARG00000053113	909.4845034875598	582.0837819415542	615.1256211982694	639.8769907166594
ENSDARG00000053114	0	0	0	0
ENSDARG00000053119	94.96980809120622	70.96457161725816	36.089582075563726	20.447996209562824
ENSDARG00000053122	1.0044182953054221	2.9811085883006783	59.08073359239935	70.04083782190571
ENSDARG00000053124	14.786946231501076	13.8389487770514	5.33873211439697	4.618528497163612
ENSDARG00000053127	111.91220470780294	119.1802062631417	79.90701335599242	107.9603758338855
ENSDARG00000053129	221.29675125656402	136.9339982860485	249.5209924067638	299.30656377488094
ENSDARG00000053130	0.9717254462785395	1.0045418263886978	370.18201602406486	358.7993008146917
ENSDARG00000053131	37.85779465719783	18.84420006500319	23.136308417879246	25.15750664411222
ENSDARG00000053133	213.89497914086235	86.67833461686627	71.02992374556445	90.91704438267979
ENSDARG00000053135	0	0	0.9932885800558481	0
ENSDARG00000053136	3127.685391973522	3345.0200226977254	356.72282692184956	332.90515102275845
ENSDARG00000053138	229.8575803974154	180.47850227915941	168.4202610061209	229.59080217937262
ENSDARG00000053152	302.54880427004184	226.34807113928613	307.7473843726894	287.20971415073143
ENSDARG00000053155	227.72214760776848	186.09956661926367	152.5866606701179	133.2918175121054
ENSDARG00000053158	0.8739046024011302	1.7397006138461562	8.113171696993435	9.022539843532828
ENSDARG00000053159	32.79771901521026	27.954664923124916	128.44412034422407	143.86128928488264
ENSDARG00000053165	28.015164034120907	25.738136024929894	10.849536264884296	24.037035179805713
ENSDARG00000053166	45.29718755980851	52.57081499947989	84.47173067153118	92.70092481361641
ENSDARG00000053179	9.011924880774863	14.167801913609221	36.73485106555335	65.59868785216396
ENSDARG00000053186	4.0885693613059	13.948086740667682	27.940698881573557	52.16378271601658
ENSDARG00000053190	1.9892832014405222	5.958131213986145	73.72175661079733	96.26596590618482
ENSDARG00000053194	112.54554565626107	125.578171513379	177.2276908913352	216.29675281377934
ENSDARG00000053196	919.7611583191327	855.1938080638337	500.45953866288147	672.5901768009869
ENSDARG00000053200	142.02385349833114	113.52225112407397	82.9318956466801	131.0790068349666
ENSDARG00000053201	4.0190882144525695	16.872961133155602	256.7024589635932	161.01008448560364
ENSDARG00000053204	18.8713448161916	19.303169324312172	70.62922598058346	77.99012730298986
ENSDARG00000053205	20.307722337934916	12.064079620464248	77.38275017142982	124.41498806969891
ENSDARG00000053209	62.43882667480806	65.43587098000627	219.11109337805013	209.38367310028426
ENSDARG00000053215	1680.0966294036857	3032.2710868090544	364.1746582975058	702.2880967514164
ENSDARG00000053217	810.1562169637104	617.5419071959792	577.0609974938068	724.4509611968366
ENSDARG00000053222	119.96312469410435	55.9742285254503	136.80166817537588	118.02727519180796
ENSDARG00000053232	3422.9131325869907	1753.2040337073372	975.8409024365187	1331.281167560356
ENSDARG00000053240	1.0125294807019152	0.9904209753288206	6.900686443034386	2.2726659425884863
ENSDARG00000053241	201.23665114820167	127.15431047142053	65.34433456265994	84.44085979001487
ENSDARG00000053246	33.31056890612303	100.63026127826318	3.301095645564949	3.859936724660423
ENSDARG00000053248	0	1.0098831008092768	226.78764497550534	236.5413610329911
ENSDARG00000053254	5913.034212076115	2941.274611344969	164675.2825249303	155741.91751686175
ENSDARG00000053257	69.86469326655626	44.28362527699534	9.005438019500858	20.892787241774585
ENSDARG00000053260	32.95862074140174	33.796059008281745	10.02106579885271	23.12158786687762
ENSDARG00000053262	21.59597755246592	40.074386630053894	723.4334173227296	724.9056875027918
ENSDARG00000053263	38.19042430054206	40.39090059899748	41.73586508119999	42.369396275793044
ENSDARG00000053269	17.77577868723827	38.49476050702508	52.143521202296355	92.65992409218426
ENSDARG00000053272	10.945619842853885	16.936743321163494	79.09114973204265	111.85413332363527
ENSDARG00000053279	112.81815933031463	145.25438842145766	580.722014206615	725.8591786311658
ENSDARG00000053291	2306.672447974092	2084.090932196448	2782.4930000932113	3010.9499173065833
ENSDARG00000053293	65.11831690999634	118.68304647125004	37.68892750186888	58.532043640605416
ENSDARG00000053298	13.850804915325519	12.801853836962241	58.617405213949205	40.51917834758786
ENSDARG00000053301	37.618261427237066	37.16420452213979	51.65699327768626	100.11594277638407
ENSDARG00000053311	12.204599469143954	13.053011337077129	22.509942454475222	33.974324686085765
ENSDARG00000053315	3.9169572694659776	8.043543173475316	45.111595073770765	24.327869194634072
ENSDARG00000053318	6.038842943269114	1.0048517456374475	7.1121860157601065	11.961897102468352
ENSDARG00000053323	7.733855564893417	3.6531866523614007	1092.1633729021407	984.9795736972231
ENSDARG00000053326	178.53672504913357	188.18136600819957	103.83582208154682	152.80514775327674
ENSDARG00000053340	0.4317838218489904	0	0	0
ENSDARG00000053344	89.26302792148877	112.91640527126785	170.68436587631157	211.31564617472517
ENSDARG00000053345	0.9732801728435146	0	2.0540487638315175	0
ENSDARG00000053358	202.50468223698056	234.33701810782833	922.8207259458497	1298.1035667830354
ENSDARG00000053362	29.94424588482248	47.79413589960295	767.2363603899247	715.2309420979531
ENSDARG00000053364	4.885152186231578	0	36.73559903833139	45.11984753839961
ENSDARG00000053365	10589.201506346288	7944.177868320433	9256.351453476387	10631.853798904165
ENSDARG00000053366	275.8629773959162	139.60506317771024	9.915019526330715	23.277119623344937
ENSDARG00000053370	280.54168533582293	245.51297837709407	476.9349488752666	555.7783431266059
ENSDARG00000053375	1.0026818227345193	5.042502697406153	89.16238065728284	115.49176029008737
ENSDARG00000053380	17.317562126551643	11.496874176718784	25.69046214370029	42.77079481851035
ENSDARG00000053381	692.3519424180657	754.3456191794656	658.4899393281304	567.3438931410592
ENSDARG00000053383	4.994073103220267	3.004916528133159	31.04805503052217	26.94575396346173
ENSDARG00000053386	4.37952931471269	19.01453016621745	5.9913647633870974	6.061742524802098
ENSDARG00000053389	35.927004943001016	52.22447717991076	53.52504064639084	89.21071435140064
ENSDARG00000053395	183.61078082617544	118.59792020995923	128.79428848856114	177.06713085333521
ENSDARG00000053404	1685.4063164437744	1037.1356375206537	726.5199439959509	965.4726980012676
ENSDARG00000053405	1135.0048488138784	1801.3763527180488	215.93183523739822	348.9436765957923
ENSDARG00000053424	24.076224307721823	30.14028738468556	112.32100268765248	121.8961330320622
ENSDARG00000053425	899.1167859132294	393.92324565443937	116.3943091662484	138.41773617750192
ENSDARG00000053431	208.58808027837355	131.5152757142031	169.38789207918447	216.06039673983452
ENSDARG00000053446	693.9233588686844	543.1009041178849	568.9992143927377	751.5146374014129
ENSDARG00000053447	330.64483582774335	304.4500566270872	237.07176407087923	249.22036702589503
ENSDARG00000053448	0	2.9656100700152015	13.147661761769495	12.020965489987427
ENSDARG00000053449	0	0	71.90407580145329	60.37096514465377
ENSDARG00000053450	9.870496040807085	7.994354361696087	1.9945092574665204	1.017002340485671
ENSDARG00000053452	80.89637554018167	49.1473951503779	52.03190844416638	93.95207754735192
ENSDARG00000053453	79.21802072404547	55.733227865538716	178.95790725238737	166.187604545473
ENSDARG00000053454	0.9980708714933371	1.00506994985984	39.04413511511445	29.871702130687197
ENSDARG00000053455	12.02610228924336	6.71027974089785	13.149448336388218	6.996858846664876
ENSDARG00000053456	1364.0147004935448	1152.0158690837995	301.22964904455023	399.72266038474487
ENSDARG00000053457	11101.738005434767	9118.833677622553	9265.826183312123	10443.70864589774
ENSDARG00000053459	265.79822839457705	159.06699595595404	218.85157544363943	291.7287309074563
ENSDARG00000053460	18.081186547941456	11.042721272997257	23.416984635420416	24.167521216541147
ENSDARG00000053462	23.15393971767336	174.3490102978739	0	4.990658595854888
ENSDARG00000053463	96.92877715192553	108.79659324838947	70.8600546104387	85.53640564119029
ENSDARG00000053466	332.5953425352211	275.4412199727901	157.91784132262822	203.43237577581803
ENSDARG00000053467	386.4034173256616	404.10791740514077	498.35814271288956	442.62665977703716
ENSDARG00000053468	1721.5821227726055	1533.6597681501557	1528.5867329973464	1504.3218370486568
ENSDARG00000053474	90.31754485990093	99.89042108661226	115.66361115005513	114.21145210186944
ENSDARG00000053475	0	3.02721427538066	186.8104632241719	195.44813440954556
ENSDARG00000053476	961.7720029580636	1909.2594712418493	201.4180357330897	360.33190330385395
ENSDARG00000053479	87.12244389059407	61.94370290343035	55.8387328844231	68.16144133462312
ENSDARG00000053480	759.2104797633015	1200.53805089669	651.8532259342707	860.871969740743
ENSDARG00000053481	23.369109377621136	54.6906755709717	685.5536731011865	1007.6406577534376
ENSDARG00000053483	183.9254407450705	146.53116814952875	131.6321408581403	240.04022897579188
ENSDARG00000053484	1140.4150098722098	781.7503412077206	477.0646452497519	571.8799211234086
ENSDARG00000053485	4935.9736929507635	6166.1831422969435	3371.8895275924656	3858.9711289463526
ENSDARG00000053487	3.277189603869983	2.3847251217053724	123.74166626146834	165.58330541673897
ENSDARG00000053488	19.62548275564288	12.85574187884688	7.8888552208501315	11.918708213047289
ENSDARG00000053493	3521.663866990823	1803.0557073527657	418.83632728206624	702.9583770710099
ENSDARG00000053496	199.64177290119596	183.63640608224438	124.44311324393033	170.25325368325773
ENSDARG00000053498	0	0	1.000773174258787	3.950485890808668
ENSDARG00000053499	0.9902927107597844	5.062542067722992	83.92153988009767	96.83960049008971
ENSDARG00000053500	591.7834017410083	714.1884043154761	223.59742973352178	264.77568310128595
ENSDARG00000053502	0	0	1623.0412865610272	1509.239852611822
ENSDARG00000053505	225.52341467442622	194.4258869890615	182.47539757670293	192.51048844039912
ENSDARG00000053509	17.074152373202534	4.996409940454041	91.69565600003473	98.96413549085504
ENSDARG00000053512	0	0	848.545694696801	738.3315360385365
ENSDARG00000053517	24.997128999214347	15.55355442429804	79.80171990626233	284.37104043902946
ENSDARG00000053518	273.63929048264043	306.91831444927504	121.34242216763144	145.24189847860546
ENSDARG00000053520	66.83895789457897	51.553107207529514	56.010734656178734	71.3724007765506
ENSDARG00000053525	83.02317800584622	155.03532264923888	5.002747620239832	9.086855506152533
ENSDARG00000053526	474.5181978841101	809.2015412885054	86.19737225983265	101.50651161738766
ENSDARG00000053527	73.50069789762826	46.95606360824881	86.20628215232419	122.05160186227658
ENSDARG00000053528	26.846843981160838	31.175783008842505	101.24928020367523	118.7146348592625
ENSDARG00000053530	49.84266224462526	25.980819126748813	18.1202802169966	16.954193077372
ENSDARG00000053535	58.485813247533265	235.46639180342274	153.39934861677497	182.7288624296394
ENSDARG00000053542	165.15288537487066	171.08045500632636	177.04163801916246	230.60399898684562
ENSDARG00000053544	4.012269348621068	6.007660620892375	298.0635062681656	320.67104265802294
ENSDARG00000053547	249.22350108525137	207.33825069486676	337.35290780296737	490.5821205969956
ENSDARG00000053554	41.22176366840385	65.67805422633849	47.884195165531324	80.3318093432156
ENSDARG00000053558	112.60752150389064	129.94488632341748	69.2921131291221	86.7637723756576
ENSDARG00000053559	23.003608531774468	26.202079158643613	215.30041411894126	248.9710209348933
ENSDARG00000053561	119.7767574185853	74.1880199353031	239.24216113121602	307.1089099241923
ENSDARG00000053563	205.75898772897148	81.58568301892184	20.29815511450765	48.114632414825856
ENSDARG00000053568	63.60915960719208	25.304979604961993	38.58466884711795	43.52605730470528
ENSDARG00000053569	2.9794092935942507	4.021791132084846	193.16777789924507	183.11513990322246
ENSDARG00000053571	0.08460860071303007	0	0.032091393931548924	0.01790087503016241
ENSDARG00000053574	351.19261083427034	386.6184244645283	138.24183293072068	289.25709322374337
ENSDARG00000053575	162.689103997819	195.75855728512545	45.77719033951983	48.38878125978163
ENSDARG00000053580	0	0	1.9967959545706904	3.9598050764930464
ENSDARG00000053583	170.00986496581464	130.32389931511116	191.14648848410386	244.43416735494677
ENSDARG00000053586	148.75928507872317	104.05540270946481	271.59159344776054	320.8302626049526
ENSDARG00000053609	245.51681839308995	173.14450143819704	162.40190877720974	141.4611624498624
ENSDARG00000053617	11.895493694213275	6.963771374747067	215.64263499102725	248.62106421900026
ENSDARG00000053619	115.87285520037295	75.59746192330734	83.32658583912138	107.27548355162101
ENSDARG00000053620	286.53178495377017	671.1342799784895	101.5209069722756	127.78742518176847
ENSDARG00000053624	123.96341040251454	115.62165560102493	121.65419147134772	155.1490684058705
ENSDARG00000053625	2962.043065776194	2093.899338754532	312.75575097350696	626.4052625031895
ENSDARG00000053630	2.020267612893439	3.9492994197236366	1.00780914150052	0
